 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1773 	 2 	 13 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1774 	 2 	 14 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 22.922222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1775 	 2 	 15 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.200000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1776 	 2 	 16 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1777 	 2 	 17 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.032222
 1778 	 2 	 18 	 13.100000 	 23.142222
 1778 	 2 	 18 	 13.100000 	 23.142222
 1778 	 2 	 18 	 13.100000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1778 	 2 	 18 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1779 	 2 	 19 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.200000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1780 	 2 	 20 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.142222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1781 	 2 	 21 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.252222
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1782 	 2 	 22 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.226111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1783 	 2 	 23 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1784 	 2 	 24 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1785 	 2 	 25 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.336111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1786 	 2 	 26 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1787 	 2 	 27 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1788 	 2 	 28 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1789 	 2 	 29 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.446111
 1790 	 2 	 30 	 13.100000 	 23.556111
 1790 	 2 	 30 	 13.100000 	 23.556111
 1790 	 2 	 30 	 13.100000 	 23.556111
 1790 	 2 	 30 	 13.100000 	 23.556111
 1790 	 2 	 30 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
 1791 	 2 	 31 	 13.100000 	 23.556111
